timestamp,open,close,volume,low,high
1559223000, 140.30999755859375, 139.11000061035156, 9857500, 137.57000732421875, 141.75
1559309400, 137.13999938964844, 135.4600067138672, 9743000, 135.38999938964844, 139.85000610351562
1559568600, 135.91000366210938, 133.77999877929688, 11966100, 132.60000610351562, 137.47000122070312
1559655000, 136.36000061035156, 143.0, 16045900, 135.47000122070312, 143.2100067138672
1559741400, 145.97000122070312, 141.27999877929688, 12790400, 139.82000732421875, 146.19000244140625
1559827800, 141.4499969482422, 143.77999877929688, 10203500, 141.35000610351562, 144.77000427246094
1559914200, 144.02000427246094, 145.5, 8721400, 143.25, 146.8800048828125
1560173400, 147.75999450683594, 148.42999267578125, 10069500, 147.75999450683594, 151.19000244140625
1560259800, 150.83999633789062, 150.75, 9596800, 149.16000366210938, 152.36000061035156
1560346200, 149.0, 146.1999969482422, 8950400, 145.58999633789062, 149.25
1560432600, 147.08999633789062, 148.25999450683594, 7702000, 146.3800048828125, 149.0
1560519000, 144.50999450683594, 144.63999938964844, 9860700, 142.83999633789062, 145.49000549316406
1560778200, 144.57000732421875, 145.02999877929688, 6901000, 143.64999389648438, 146.52000427246094
1560864600, 147.5, 152.8800048828125, 14548000, 147.05999755859375, 155.11000061035156
1560951000, 154.3000030517578, 153.1199951171875, 8291100, 152.07000732421875, 154.75999450683594
1561037400, 156.77000427246094, 154.10000610351562, 8754200, 153.52000427246094, 157.3300018310547
1561123800, 153.5, 151.75999450683594, 10860700, 151.5, 155.47999572753906
1561383000, 152.6199951171875, 152.66000366210938, 7073700, 150.72000122070312, 153.85000610351562
1561469400, 152.86000061035156, 151.47999572753906, 7796700, 151.3699951171875, 155.8800048828125
1561555800, 156.61000061035156, 159.25999450683594, 14601800, 156.08999633789062, 161.72000122070312
1561642200, 162.7100067138672, 163.22999572753906, 11136000, 161.25999450683594, 164.0
1561728600, 165.0, 164.22999572753906, 9941700, 162.35000610351562, 165.3699951171875
1561987800, 172.57000732421875, 166.1699981689453, 17788300, 164.66000366210938, 173.9499969482422
1562074200, 165.5, 162.22999572753906, 10005700, 161.6999969482422, 166.35000610351562
1562160600, 163.1699981689453, 162.75, 6165900, 160.33999633789062, 163.39999389648438
1562333400, 160.39999389648438, 160.22999572753906, 9913800, 157.67999267578125, 160.5800018310547
1562592600, 157.8300018310547, 157.2100067138672, 8244700, 156.0, 158.58999633789062
1562679000, 155.50999450683594, 157.30999755859375, 8571500, 155.0, 158.44000244140625
1562765400, 159.05999755859375, 160.05999755859375, 11301900, 158.5, 162.3699951171875
1562851800, 163.0, 166.27999877929688, 17064000, 161.5, 167.9199981689453
1562938200, 167.39999389648438, 167.61000061035156, 12659800, 167.39999389648438, 170.47000122070312
1563197400, 168.4600067138672, 167.27000427246094, 7246000, 166.1300048828125, 169.11000061035156
1563283800, 166.6699981689453, 167.0800018310547, 8536100, 164.83999633789062, 168.1699981689453
1563370200, 167.14999389648438, 169.7100067138672, 8705100, 165.97000122070312, 169.99000549316406
1563456600, 170.1300048828125, 170.17999267578125, 11079500, 167.85000610351562, 172.7100067138672
1563543000, 171.72000122070312, 168.44000244140625, 8622400, 168.1999969482422, 171.97999572753906
1563802200, 169.3000030517578, 171.32000732421875, 7898500, 169.0, 171.83999633789062
1563888600, 172.89999389648438, 175.66000366210938, 10704400, 172.27000427246094, 175.74000549316406
1563975000, 177.39999389648438, 178.66000366210938, 9155900, 174.33999633789062, 178.88999938964844
1564061400, 176.99000549316406, 173.3800048828125, 9817500, 172.44000244140625, 177.5
1564147800, 174.47000122070312, 175.07000732421875, 6854000, 174.47000122070312, 176.9499969482422
1564407000, 174.77999877929688, 174.82000732421875, 6204000, 171.27000427246094, 175.47000122070312
1564493400, 172.9499969482422, 175.4499969482422, 4944300, 172.3699951171875, 175.94000244140625
1564579800, 174.17999267578125, 168.72000122070312, 8985400, 167.02000427246094, 174.22000122070312
1564666200, 169.13999938964844, 164.9199981689453, 10530300, 162.82000732421875, 172.77999877929688
1564752600, 161.19000244140625, 161.19000244140625, 10708700, 159.27999877929688, 163.97999572753906
1565011800, 153.8000030517578, 150.7899932861328, 14728900, 148.89999389648438, 153.85000610351562
1565098200, 153.8000030517578, 152.35000610351562, 9031800, 150.42999267578125, 155.6300048828125
1565184600, 149.89999389648438, 153.88999938964844, 9314000, 149.1999969482422, 154.3699951171875
1565271000, 156.2100067138672, 158.25999450683594, 7732500, 153.89999389648438, 158.30999755859375
1565357400, 156.61000061035156, 154.17999267578125, 8545400, 152.14999389648438, 156.75
1565616600, 152.0800018310547, 151.4499969482422, 6980000, 150.57000732421875, 154.17999267578125
1565703000, 151.38999938964844, 156.0500030517578, 8798900, 149.82000732421875, 157.89999389648438
1565789400, 152.5, 150.07000732421875, 10497000, 148.30999755859375, 152.9499969482422
1565875800, 150.8300018310547, 148.77000427246094, 11930000, 147.38999938964844, 151.6300048828125
1565962200, 159.35000610351562, 159.55999755859375, 25199000, 156.8800048828125, 161.5399932861328
1566221400, 164.1199951171875, 170.77999877929688, 20377800, 163.47000122070312, 171.4199981689453
1566307800, 170.55999755859375, 167.8699951171875, 11579700, 167.02000427246094, 170.5800018310547
1566394200, 170.52999877929688, 171.22999572753906, 10681100, 169.66000366210938, 173.4499969482422
1566480600, 171.6199951171875, 171.47999572753906, 7587200, 169.89999389648438, 173.3300018310547
1566567000, 168.39999389648438, 162.44000244140625, 14201400, 161.63999938964844, 170.58999633789062
1566826200, 165.61000061035156, 165.4499969482422, 7955200, 163.91000366210938, 166.5800018310547
1566912600, 166.99000549316406, 161.8000030517578, 7274200, 160.6199951171875, 167.10000610351562
1566999000, 160.5800018310547, 161.22000122070312, 6390300, 159.0, 163.33999633789062
1567085400, 164.89999389648438, 167.0, 8949400, 164.75999450683594, 168.3000030517578
1567171800, 168.86000061035156, 167.50999450683594, 7265400, 166.77999877929688, 170.86000061035156
1567517400, 164.5800018310547, 164.1699981689453, 7403500, 163.25, 165.91000366210938
1567603800, 166.61000061035156, 168.75999450683594, 5693200, 166.61000061035156, 169.05999755859375
1567690200, 172.8699951171875, 179.74000549316406, 17391900, 172.8000030517578, 179.99000549316406
1567776600, 178.8000030517578, 178.64999389648438, 9424400, 177.1199951171875, 181.08999633789062
1568035800, 179.89999389648438, 180.5, 10438100, 179.83999633789062, 183.97999572753906
1568122200, 179.17999267578125, 183.17999267578125, 8820300, 178.7899932861328, 184.25
1568208600, 183.77000427246094, 184.3300018310547, 9037800, 182.60000610351562, 186.27000427246094
1568295000, 186.1999969482422, 184.27000427246094, 8196000, 183.9499969482422, 188.39999389648438
1568381400, 181.58999633789062, 181.94000244140625, 8114800, 180.17999267578125, 183.0800018310547
1568640600, 178.9199981689453, 180.2100067138672, 5795800, 178.5, 181.60000610351562
1568727000, 180.47999572753906, 181.07000732421875, 5576200, 178.61000061035156, 181.24000549316406
1568813400, 180.7899932861328, 179.97999572753906, 6453800, 176.5, 181.4199981689453
1568899800, 180.22000122070312, 176.94000244140625, 6136900, 176.50999450683594, 180.9600067138672
1568986200, 176.89999389648438, 172.69000244140625, 8756100, 172.27999877929688, 177.85000610351562
1569245400, 172.6999969482422, 174.83999633789062, 6242800, 172.5500030517578, 176.6699981689453
1569331800, 176.10000610351562, 172.52999877929688, 7931700, 171.10000610351562, 177.2899932861328
1569418200, 172.50999450683594, 178.22999572753906, 7710800, 170.7100067138672, 179.02000427246094
1569504600, 177.83999633789062, 177.33999633789062, 5864100, 175.2899932861328, 178.19000244140625
1569591000, 175.66000366210938, 171.75999450683594, 9051400, 169.32000732421875, 177.6999969482422
1569850200, 172.8000030517578, 174.07000732421875, 4654600, 171.5399932861328, 174.47999572753906
1569936600, 175.0, 174.0, 9150200, 173.80999755859375, 181.0
1570023000, 173.1199951171875, 173.0399932861328, 7334300, 170.1300048828125, 173.60000610351562
1570109400, 173.22000122070312, 181.30999755859375, 11264700, 172.0, 181.55999755859375
1570195800, 181.39999389648438, 181.97000122070312, 6638100, 178.77999877929688, 183.14999389648438
1570455000, 184.5800018310547, 184.3300018310547, 12024600, 184.22999572753906, 188.33999633789062
1570541400, 180.63999938964844, 177.22999572753906, 11110900, 176.5, 180.63999938964844
1570627800, 180.32000732421875, 180.7100067138672, 7310300, 179.16000366210938, 182.6999969482422
1570714200, 180.6199951171875, 183.02999877929688, 7728100, 180.41000366210938, 185.0800018310547
1570800600, 186.41000366210938, 185.99000549316406, 11160100, 185.64999389648438, 189.33999633789062
1571059800, 185.63999938964844, 186.52999877929688, 5001000, 184.38999938964844, 187.3699951171875
1571146200, 190.16000366210938, 196.3699951171875, 16603100, 189.60000610351562, 199.2899932861328
1571232600, 195.0, 194.2100067138672, 10723600, 193.75, 199.22000122070312
1571319000, 196.0, 194.2899932861328, 6585900, 192.10000610351562, 197.80999755859375
1571405400, 194.30999755859375, 190.49000549316406, 7686000, 187.5, 195.6199951171875
1571664600, 192.9600067138672, 196.00999450683594, 6546700, 192.1999969482422, 196.5500030517578
1571751000, 198.3000030517578, 195.61000061035156, 8218000, 195.3000030517578, 202.52999877929688
1571837400, 192.30999755859375, 195.08999633789062, 6997900, 191.02999877929688, 195.66000366210938
1571923800, 196.75, 196.86000061035156, 5800500, 195.3800048828125, 198.2100067138672
1572010200, 200.10000610351562, 204.5399932861328, 10577300, 199.7899932861328, 205.3800048828125
1572269400, 206.3000030517578, 206.7899932861328, 8269800, 205.1199951171875, 208.89999389648438
1572355800, 206.22999572753906, 202.9199981689453, 5280900, 202.13999938964844, 206.49000549316406
1572442200, 204.0, 203.0, 5149000, 200.25999450683594, 204.22999572753906
1572528600, 202.16000366210938, 201.02000427246094, 5243300, 197.80999755859375, 203.0
1572615000, 199.60000610351562, 202.58999633789062, 7091000, 198.58999633789062, 203.88999938964844
1572877800, 205.85000610351562, 210.5, 9417900, 204.9199981689453, 211.0
1572964200, 210.49000549316406, 209.61000061035156, 7521700, 207.67999267578125, 211.5399932861328
1573050600, 208.63999938964844, 207.6300048828125, 6725300, 204.11000061035156, 209.6699981689453
1573137000, 211.11000061035156, 208.33999633789062, 7008500, 206.5399932861328, 211.6999969482422
1573223400, 207.66000366210938, 207.77999877929688, 4727500, 206.14999389648438, 209.0500030517578
1573482600, 207.75, 208.17999267578125, 6085900, 204.27999877929688, 209.11000061035156
1573569000, 209.72000122070312, 209.61000061035156, 7087600, 208.30999755859375, 211.86000061035156
1573655400, 208.35000610351562, 208.57000732421875, 7504700, 205.89999389648438, 209.4600067138672
1573741800, 208.92999267578125, 209.7899932861328, 12952000, 206.52000427246094, 209.8800048828125
1573828200, 209.6999969482422, 204.19000244140625, 26340700, 200.63999938964844, 211.77999877929688
1574087400, 203.88999938964844, 212.27999877929688, 14364700, 203.77000427246094, 213.35000610351562
1574173800, 211.02999877929688, 207.99000549316406, 10364100, 205.64999389648438, 211.97999572753906
1574260200, 207.07000732421875, 211.17999267578125, 11814700, 206.55999755859375, 214.5500030517578
1574346600, 211.0, 210.17999267578125, 7209700, 209.30999755859375, 213.24000549316406
1574433000, 211.08999633789062, 210.88999938964844, 5602500, 209.94000244140625, 212.9600067138672
1574692200, 216.0399932861328, 221.2100067138672, 12661900, 215.52000427246094, 221.41000366210938
1574778600, 220.5, 217.0, 9631100, 216.74000549316406, 220.69000244140625
1574865000, 218.6699981689453, 218.24000549316406, 5394600, 217.17999267578125, 220.0500030517578
1575037800, 217.0, 216.74000549316406, 3538900, 215.77999877929688, 218.13999938964844
1575297000, 216.4600067138672, 209.25, 9300900, 208.63999938964844, 217.0
1575383400, 201.8699951171875, 207.66000366210938, 11630800, 200.3699951171875, 207.82000732421875
1575469800, 211.02000427246094, 209.4199981689453, 6835600, 208.27000427246094, 211.9199981689453
1575556200, 210.3000030517578, 208.74000549316406, 4622100, 207.50999450683594, 210.92999267578125
1575642600, 211.52000427246094, 212.1699981689453, 5805900, 211.1199951171875, 213.49000549316406
1575901800, 211.25, 212.1699981689453, 5297000, 210.89999389648438, 214.3699951171875
1575988200, 213.3800048828125, 213.97999572753906, 6409700, 211.25999450683594, 216.05999755859375
1576074600, 214.39999389648438, 217.33999633789062, 5844900, 214.3000030517578, 217.55999755859375
1576161000, 216.17999267578125, 224.07000732421875, 10108700, 215.82000732421875, 224.8000030517578
1576247400, 224.19000244140625, 223.99000549316406, 11367600, 221.82000732421875, 228.97999572753906
1576506600, 225.89999389648438, 225.14999389648438, 8024400, 224.77000427246094, 228.05999755859375
1576593000, 225.89999389648438, 228.2899932861328, 8029900, 225.52000427246094, 229.1999969482422
1576679400, 229.69000244140625, 229.50999450683594, 8588700, 229.35000610351562, 231.94000244140625
1576765800, 230.89999389648438, 235.4600067138672, 11134000, 230.6999969482422, 236.0
1576852200, 238.1300048828125, 239.3699951171875, 15076100, 237.36000061035156, 240.38999938964844
1577111400, 240.52000427246094, 238.82000732421875, 8876500, 238.38999938964844, 241.80999755859375
1577197800, 238.1999969482422, 238.6199951171875, 3471600, 236.82000732421875, 239.30999755859375
1577370600, 238.75999450683594, 239.19000244140625, 4571300, 238.0, 240.32000732421875
1577457000, 239.8000030517578, 236.8699951171875, 6366100, 235.80999755859375, 240.33999633789062
1577716200, 235.99000549316406, 232.32000732421875, 6451400, 231.05999755859375, 236.1999969482422
1577802600, 230.89999389648438, 235.3000030517578, 5775100, 230.1300048828125, 235.67999267578125
1577975400, 238.75, 239.91000366210938, 5938400, 236.72000122070312, 239.91000366210938
1578061800, 235.10000610351562, 236.07000732421875, 5134600, 234.10000610351562, 237.8300018310547
1578321000, 232.32000732421875, 237.05999755859375, 6565900, 231.27000427246094, 237.27000427246094
1578407400, 238.1999969482422, 239.92999267578125, 7871400, 236.38999938964844, 241.77000427246094
1578493800, 239.75999450683594, 240.3800048828125, 6927700, 238.14999389648438, 242.0399932861328
1578580200, 243.85000610351562, 243.02000427246094, 6377800, 240.86000061035156, 245.92999267578125
1578666600, 247.3300018310547, 244.32000732421875, 7907400, 243.75, 248.5500030517578
1578925800, 247.66000366210938, 251.97999572753906, 7996000, 246.75, 252.99000549316406
1579012200, 250.25999450683594, 247.27999877929688, 8977200, 246.75, 251.27999877929688
1579098600, 247.7899932861328, 245.57000732421875, 6577600, 244.52999877929688, 248.69000244140625
1579185000, 247.72000122070312, 248.92999267578125, 7104800, 246.77999877929688, 249.1699981689453
1579271400, 249.6999969482422, 249.27999877929688, 6344800, 247.3699951171875, 250.0
1579617000, 247.80999755859375, 247.94000244140625, 5447900, 246.57000732421875, 249.2899932861328
1579703400, 249.75999450683594, 250.11000061035156, 5981000, 249.0, 253.58999633789062
1579789800, 251.72000122070312, 252.86000061035156, 6112900, 248.14999389648438, 253.1999969482422
1579876200, 257.5, 250.47999572753906, 9337800, 248.3000030517578, 259.5
1580135400, 238.24000549316406, 240.1999969482422, 11763400, 232.22999572753906, 242.25
1580221800, 242.85000610351562, 247.97000122070312, 7774400, 240.7100067138672, 249.27000427246094
1580308200, 247.38999938964844, 245.5399932861328, 6471200, 243.94000244140625, 248.83999633789062
1580394600, 241.61000061035156, 245.80999755859375, 7262600, 239.39999389648438, 246.35000610351562
1580481000, 243.97000122070312, 236.42999267578125, 9260500, 234.75, 244.4499969482422
1580740200, 235.6999969482422, 240.3300018310547, 6398200, 235.4499969482422, 241.11000061035156
1580826600, 246.02999877929688, 247.1300048828125, 6788600, 244.02000427246094, 247.89999389648438
1580913000, 251.99000549316406, 250.75999450683594, 5205500, 247.41000366210938, 252.39999389648438
1580999400, 252.13999938964844, 254.25, 5457100, 248.8800048828125, 254.25
1581085800, 252.63999938964844, 251.58999633789062, 4743800, 250.57000732421875, 253.52999877929688
1581345000, 252.5, 262.9700012207031, 13240200, 252.3000030517578, 263.0
1581431400, 267.32000732421875, 267.8900146484375, 15963900, 264.8299865722656, 272.5
1581517800, 270.010009765625, 272.5400085449219, 9366100, 268.45001220703125, 272.79998779296875
1581604200, 270.2099914550781, 270.7799987792969, 13200400, 269.1099853515625, 273.4800109863281
1581690600, 287.260009765625, 289.7900085449219, 26048100, 286.0, 294.9700012207031
1582036200, 285.6400146484375, 296.57000732421875, 15504100, 284.8599853515625, 297.30999755859375
1582122600, 301.489990234375, 314.70001220703125, 17358300, 301.489990234375, 315.4100036621094
1582209000, 312.7699890136719, 308.70001220703125, 20251300, 296.3500061035156, 316.32000732421875
1582295400, 304.19000244140625, 294.07000732421875, 19204500, 290.6600036621094, 305.20001220703125
1582554600, 270.19000244140625, 273.2799987792969, 21422900, 268.0, 281.8699951171875
1582641000, 276.29998779296875, 262.04998779296875, 26329300, 257.9599914550781, 278.7900085449219
